latitude,longitude,acq_date,fire_occurred
28.469226129651567,85.9488409754014,2016-04-29,0
27.10407,85.72719,2021-04-12,1
28.54152,80.88515,2014-04-24,1
26.785017812152542,85.50874755756885,2024-04-29,0
28.76123,80.4344,2019-04-28,1
26.337427575993622,83.58533479380966,2014-04-15,0
27.38863,84.35628,2014-04-14,1
29.028667242939186,86.16032496007077,2024-04-28,0
28.20533806295669,88.18981187433427,2014-04-17,0
29.07690985613619,89.18442276531582,2025-01-28,0
28.76809,81.52576,2023-05-11,1
28.473511496755854,88.89417143976097,2025-04-07,0
27.053900741343003,85.23088153625962,2018-01-20,0
27.09780337848013,87.48396189403125,2019-05-15,0
28.37645,81.85195,2022-04-17,1
27.7117,86.12624,2016-04-10,1
30.00725328225572,87.86052390209173,2022-04-27,0
28.64698,81.99547,2016-04-12,1
28.979,80.41015,2021-04-17,1
28.49047,81.92094,2016-04-12,1
26.809147503491637,82.69739061418176,2019-04-30,0
27.174894837849703,83.34002179417466,2024-04-10,0
29.23408834873771,89.4888909382101,2021-02-23,0
28.75143,82.70096,2018-11-25,1
29.58547443639916,80.82962447772144,2017-04-08,0
27.2715,84.65639,2016-04-14,1
29.929614558211146,81.224931633807,2018-01-13,0
29.319891968264333,84.55710344895715,2020-02-14,0
28.58485,81.56116,2019-04-28,1
30.39564655460953,89.13078027497613,2024-04-25,0
29.39567,82.06126,2016-03-10,1
28.64313,81.38795,2021-04-18,1
27.97754,83.02698,2014-04-24,1
27.709180553466517,84.30002287968692,2018-03-18,0
28.37184,81.48847,2025-04-03,1
27.94705,82.52232,2015-04-23,1
26.97522,87.4338,2016-03-11,1
26.464463984467976,87.47091484899721,2019-04-19,0
27.2563262675712,83.48716117389718,2014-04-27,0
28.85485272760492,84.97614039425052,2014-04-09,0
30.046745122059544,80.31786085240165,2025-04-03,0
30.0024588909114,83.6329431858319,2019-03-18,0
28.9104,80.57182,2019-05-09,1
28.56805,81.68822,2014-05-01,1
26.954156969597115,82.66715803266759,2022-04-17,0
27.30517,85.2935,2014-04-01,1
27.49528,86.11073,2014-04-26,1
27.914,84.08022,2016-04-09,1
28.744453430782777,82.0274396289568,2016-04-26,0
27.518368611717904,87.84310255264307,2021-03-28,0
27.54664,82.77664,2020-11-03,1
27.419,85.66409,2023-04-09,1
28.50329,82.21198,2024-04-27,1
27.90693024459061,88.2614853896403,2019-05-19,0
27.02127,86.36121,2019-03-23,1
28.81857,80.84537,2016-04-24,1
30.478358248136093,82.23023465360457,2016-12-17,0
27.79915,84.09546,2021-04-28,1
27.72797,82.85208,2014-04-04,1
26.82724206343832,86.88939838999927,2019-05-07,0
30.371941514191427,84.31217834635568,2018-05-27,0
28.937895554993027,80.64775811754403,2018-04-22,0
28.16624,84.6983,2016-04-26,1
26.72147,87.41225,2014-04-03,1
30.147176920904087,84.84388536122201,2014-05-22,0
30.272321888480167,85.5223441199472,2018-03-26,0
27.47491,83.70802,2024-04-20,1
28.66242,81.20786,2023-04-18,1
29.02805,80.82861,2016-04-29,1
29.04451,80.86386,2024-05-04,1
28.38938,81.46891,2023-04-18,1
28.22371,81.86069,2018-04-20,1
27.23088,84.91201,2017-04-12,1
27.42218,83.71579,2024-04-20,1
28.5117666613419,84.51970720597177,2024-04-10,0
27.5209,84.01752,2014-04-11,1
26.54415021466581,88.29285690424177,2020-05-20,0
27.870242933493408,82.55555242531172,2023-03-07,0
28.98181998042016,80.21633541589757,2017-04-12,0
27.44633987708405,85.96255938586609,2014-04-17,0
28.957674771864525,88.29967630256415,2023-06-19,0
26.759881213707715,85.99051258204373,2024-03-18,0
27.060901292209856,82.53791416240607,2017-04-12,0
27.37636,84.42381,2018-04-24,1
29.29136,80.45668,2021-04-02,1
29.25697,80.73973,2016-04-30,1
28.90501,81.26318,2014-05-19,1
28.72208095202674,80.20464707658564,2024-04-07,0
28.8681,80.19733,2017-04-01,1
28.336555311395426,80.57259170603017,2016-05-01,0
27.95794,85.18513,2021-04-12,1
28.19920775741816,82.91171859979858,2017-05-24,0
28.595010657528903,82.14426390539985,2016-04-24,0
28.70811,82.27562,2014-03-31,1
29.362714695985748,87.79987150148925,2021-04-09,0
26.95623,87.53519,2025-04-02,1
29.24118444869076,83.34005531388651,2024-04-08,0
28.44908,81.77911,2024-04-17,1
29.87650249121047,84.3743303637142,2019-05-13,0
27.14351,85.33029,2024-04-04,1
28.1613593577374,89.24617370735794,2021-03-27,0
28.62012602412089,88.49184494149164,2024-04-30,0
29.18856,80.26853,2021-04-01,1
28.85547,81.34827,2014-05-10,1
26.41454106865423,83.84809075819169,2024-04-10,0
27.54252665605828,85.29760611923041,2022-04-24,0
27.80386,82.94958,2016-04-15,1
28.5248,81.4732,2014-05-10,1
27.50811,84.46341,2018-03-24,1
26.6535201077214,80.81650561937299,2021-04-27,0
28.163244265231544,82.9882152341772,2025-04-07,0
26.38983242057256,87.44725868876371,2021-04-03,0
28.92327,80.67822,2019-05-09,1
27.48207,83.26349,2018-11-03,1
26.566643970491327,82.80706899161888,2021-03-21,0
28.80436,80.1908,2014-04-21,1
27.879000572097343,87.85663646061491,2021-02-28,0
29.741858220712217,84.9310417826864,2019-04-28,0
26.70936,86.57711,2021-03-27,1
29.19028,80.28053,2021-04-01,1
27.397239202675536,88.53534594505226,2025-03-20,0
28.03193,84.04131,2014-04-25,1
30.16693897091863,81.47253669691878,2022-04-21,0
27.68969,82.54223,2014-04-05,1
28.80752,81.74786,2024-05-06,1
30.44723825538511,84.4485673326822,2018-04-23,0
27.96821,82.04456,2019-04-26,1
28.036114882303625,83.42378683391284,2024-04-21,0
26.361490716782964,85.0595987583786,2020-04-09,0
28.06852,82.59918,2024-04-26,1
28.125910367623465,85.19568013107813,2024-04-24,0
27.34325840610301,81.05551171650752,2023-05-09,0
29.09863,80.45251,2015-05-30,1
27.656646076753265,82.18074689943427,2016-04-14,0
29.03845,80.71974,2021-03-23,1
27.69211,82.49033,2015-04-07,1
27.724343454677516,84.50497892493574,2025-04-04,0
29.32892,80.82523,2019-05-06,1
29.12628,80.94241,2025-04-02,1
28.912395927955288,83.54737278825544,2024-05-16,0
26.4759534688216,82.5772512672579,2025-04-16,0
29.03961,80.68241,2014-05-01,1
28.10237,84.70299,2024-04-22,1
29.72277668274624,85.56629778330648,2022-04-20,0
27.47111738293503,80.36681378424367,2016-04-12,0
30.113105297507914,87.62983366581867,2018-04-24,0
27.96811,82.25928,2024-04-25,1
30.44783849322672,83.28899167188123,2025-03-28,0
29.40639,80.2422,2014-05-01,1
28.52977,81.45713,2021-04-15,1
29.511828724362008,86.86955554134798,2025-03-20,0
29.23782501771096,80.4189162396709,2016-03-23,0
29.93798893006097,82.8278745335184,2023-03-29,0
26.71418719768204,85.28130418762281,2021-03-31,0
26.86007,86.79324,2016-03-21,1
29.1100693707916,82.84107213072824,2014-04-23,0
28.93365,80.63619,2024-04-25,1
27.01447,86.74092,2023-03-07,1
27.09046,86.6432,2019-06-02,1
27.62448633206763,82.93629735070996,2022-04-26,0
28.06796,81.97902,2022-04-25,1
29.747127187172527,85.37611560944599,2021-04-01,0
27.874217375887017,87.97797895834374,2017-04-17,0
26.43460559256188,80.72960592026416,2021-04-12,0
27.91753441884608,84.48736299834462,2016-04-28,0
28.80297,80.23858,2023-01-23,1
27.98157,81.8365,2022-04-05,1
28.8734574084656,81.35275110467826,2016-03-22,0
26.658891231488774,87.53291870367228,2018-02-09,0
27.718992279309287,87.77480536998725,2023-01-11,0
27.52505,84.21371,2017-03-06,1
26.91091,86.44719,2018-04-03,1
28.75334,82.717,2016-04-11,1
27.82106,84.7215,2024-04-25,1
27.13747291169974,80.77968302142547,2021-03-28,0
26.99447,85.12931,2019-04-30,1
26.696,87.87486,2021-04-06,1
28.27005,83.86575,2024-03-14,1
27.50872,83.90218,2024-04-22,1
28.289741135110383,89.1168314356938,2014-04-16,0
27.367535462510165,84.8330578806214,2023-04-16,0
27.20918969956818,88.60387052482292,2020-04-03,0
28.33642,81.60061,2019-04-25,1
28.81614573744013,82.68157567947698,2023-04-18,0
28.099204818476736,88.88425008241543,2016-03-24,0
28.740867679405326,84.4764909945594,2022-04-17,0
30.20879948376184,83.58755759380105,2024-04-16,0
29.22020719012048,80.47168769934865,2018-03-19,0
29.35579,80.53937,2024-05-17,1
28.81185,80.78111,2022-04-18,1
28.5508,81.88396,2021-03-03,1
27.57660174831348,87.19794429432102,2021-04-12,0
27.95391,81.9427,2017-04-12,1
28.408799057778,80.75149996626544,2025-04-26,0
26.810613667691516,89.25392212106337,2021-04-10,0
27.82706,82.23514,2016-04-10,1
27.22500092046233,88.93272712529185,2017-04-10,0
29.41545509979695,80.2178943446346,2016-04-09,0
28.83829,81.05183,2021-03-26,1
27.22651,86.69279,2022-04-14,1
28.152799237215163,83.18691965809549,2024-05-15,0
27.71764,83.35392,2019-04-18,1
29.86556664808276,81.60554320248028,2024-04-29,0
28.10708,81.93307,2021-04-01,1
28.13786,83.24944,2023-04-23,1
28.45597,81.74098,2019-05-02,1
26.51655219390006,84.01609008021087,2017-11-04,0
29.65314,80.7698,2016-04-26,1
29.13675,81.4953,2021-04-08,1
26.55397,86.47126,2022-07-07,1
27.13941,85.91981,2016-03-19,1
27.190403870579026,84.9931442166491,2017-04-13,0
28.421668339309196,85.99116921706414,2016-04-23,0
26.95481,86.75924,2021-04-02,1
28.51519,81.62376,2016-04-13,1
29.189950112546803,82.50147972489893,2014-04-25,0
30.421564728831243,81.820010034613,2014-03-19,0
26.873597797243832,82.24103387813052,2024-04-30,0
28.31073,81.58955,2023-04-16,1
27.3971,85.35788,2024-04-30,1
27.77014,85.07227,2016-04-07,1
28.97734,80.46227,2019-04-30,1
30.283623115691928,84.20850647815868,2018-12-30,0
28.22528,83.77482,2025-01-18,1
27.412423868236694,82.40167715644654,2019-05-10,0
27.96508,81.90701,2017-04-11,1
28.320800342409264,81.4162450745946,2018-11-24,0
28.92391549048352,88.4360695975086,2022-04-30,0
29.61655475639987,84.61533287287266,2021-04-05,0
27.20664376986454,81.32279755991249,2014-04-29,0
28.44393,83.89323,2023-01-08,1
27.58473,85.77693,2016-04-08,1
29.14925074599769,81.43320061044092,2020-12-26,0
28.011152768210007,82.55615585861095,2025-04-05,0
28.50237,82.06168,2014-04-25,1
27.42031,85.83216,2024-05-01,1
28.61951,81.90409,2014-04-25,1
27.7768,82.34998,2024-04-06,1
28.91947245390116,83.10931352252774,2023-04-23,0
30.061242195676225,83.62727906305517,2018-04-26,0
27.35242403849232,86.57074656584012,2024-04-27,0
28.48799,81.37144,2014-04-29,1
28.5380342695838,83.3292610152968,2016-12-19,0
29.415622890629997,86.05646123993242,2014-05-08,0
28.78609,80.87524,2025-04-02,1
28.02365,84.45305,2020-04-10,1
29.938202821739598,81.91428866193348,2022-04-17,0
27.5022883328884,82.09692885623818,2023-04-12,0
27.36314234568247,80.08944041520552,2019-04-26,0
28.42978,83.86482,2024-12-17,1
28.18311408478541,83.46347815537459,2024-04-21,0
26.654795611281983,85.86632079080721,2019-05-08,0
26.7359,88.08302,2019-03-18,1
26.544765360715104,82.96127612002557,2014-05-08,0
28.55086723534544,80.93563304180047,2025-03-27,0
28.23319197983168,80.59664015620471,2021-04-16,0
28.268222807617214,87.64655987813522,2019-04-19,0
29.81135260321263,84.10294644343884,2017-04-29,0
29.54139,82.17451,2016-05-01,1
28.263259038808567,85.40864574501144,2016-04-11,0
26.87714,86.30983,2018-03-25,1
27.24381,84.99908,2023-02-28,1
26.704841654371585,87.37212673347031,2017-03-04,0
30.151626276052585,82.45454982284753,2021-03-24,0
29.496046309197343,83.8255506791841,2016-04-09,0
30.043052869727877,88.14257992578074,2016-04-27,0
29.06469,82.33701,2018-01-13,1
29.08462589498234,87.09994206264415,2014-04-09,0
28.512472566204355,86.74703768084943,2017-04-28,0
27.61315,82.72319,2018-03-18,1
28.60320731591464,84.93469844872322,2018-03-20,0
28.17845,81.94968,2024-04-18,1
27.299795375200677,83.58045035548339,2020-11-13,0
29.23165,82.17635,2014-01-09,1
28.29996,81.48679,2014-05-17,1
26.588568092157885,81.66650974433097,2019-05-08,0
27.84474866622256,86.67497660782956,2021-04-27,0
27.79625,82.33046,2022-04-22,1
29.57240718980545,84.14098384866647,2014-04-09,0
28.6336,82.08388,2024-04-04,1
27.31755,85.33887,2014-04-15,1
28.227306288021584,88.5281366339937,2020-11-14,0
29.25294,80.32838,2024-04-19,1
29.49838,82.26927,2022-12-17,1
27.04569523433273,84.08690360928126,2025-04-02,0
29.02411,80.37805,2019-05-12,1
29.03123,81.12782,2018-04-22,1
29.757348284620992,81.41176915078536,2014-02-01,0
28.98692,81.43841,2021-02-25,1
27.00272,85.99638,2018-03-19,1
28.39027,82.28063,2019-05-24,1
28.643907877491348,88.13599693913753,2014-04-24,0
29.81055425831924,81.30206849175683,2025-04-06,0
28.68231,81.9916,2021-03-21,1
29.018030746331814,80.84423166821156,2023-05-10,0
29.20318411623,84.20413154908478,2023-04-13,0
27.271,86.40517,2021-04-04,1
27.75725,83.00735,2023-04-13,1
27.701327411504053,82.3046070323832,2018-03-26,0
26.89397252892517,85.32058133274028,2024-04-19,0
28.29307,82.44078,2024-04-23,1
28.46765,82.30481,2024-06-10,1
28.52094,82.84448,2018-02-10,1
26.86335,86.56627,2019-03-21,1
27.68669,82.55202,2017-04-08,1
28.07528,82.02554,2022-04-22,1
29.17022,81.16859,2022-04-18,1
28.40484,81.47822,2021-04-12,1
27.29098,87.70536,2021-02-17,1
28.45794897099263,80.83425578286412,2023-03-10,0
28.82173436787096,85.3554382712232,2014-11-25,0
28.36204,82.17023,2014-04-28,1
29.566460579270597,83.5645727351999,2021-04-02,0
26.922062942952557,80.02058753623808,2016-04-13,0
28.22843,81.84038,2014-04-23,1
28.01704,82.17805,2022-04-20,1
29.01541,82.56495,2022-03-30,1
27.82668,83.71258,2023-04-19,1
27.80611387259226,80.60688200885339,2025-02-22,0
27.24233,85.00462,2016-02-27,1
30.028266772900327,83.8313363758306,2023-04-27,0
28.86513480270804,89.10674774248038,2021-04-03,0
27.312857663980225,81.91425297963485,2018-04-24,0
27.20041,86.69504,2023-05-09,1
29.20055,80.47801,2014-04-27,1
27.69112520209762,85.85986539492603,2021-04-02,0
30.174713658540888,87.14219976251182,2016-03-15,0
29.30495,80.40963,2024-05-04,1
30.379345918580213,87.8479871300542,2020-11-09,0
27.26205,85.64709,2016-04-08,1
27.57737,85.04068,2025-04-04,1
27.36746,84.70875,2024-04-09,1
26.88293,87.38201,2025-03-27,1
27.57737,85.82696,2024-02-29,1
27.83356,82.26691,2017-04-13,1
27.72439,84.81626,2024-04-19,1
29.626962607690544,83.22883935257748,2024-03-14,0
28.1703,82.08779,2024-05-03,1
27.73212,83.27538,2023-04-12,1
26.45601666352603,89.4273704405746,2021-03-25,0
27.77616,84.88424,2024-05-02,1
27.56973203994609,83.00300122242179,2016-04-09,0
29.10348,80.38068,2016-04-27,1
28.115092162120504,84.0521101713767,2022-04-21,0
27.17041,86.8012,2022-04-15,1
29.029698822732243,89.23955613786686,2014-04-10,0
28.289949022359,87.26805997829726,2021-04-24,0
28.01983,82.69659,2024-04-23,1
26.386898026895047,86.1604355710198,2017-04-01,0
30.476015309001525,89.47101517178923,2025-04-04,0
26.704042400434624,80.22296764254365,2021-03-27,0
29.65865,81.3205,2025-02-01,1
29.860898469136988,83.91163684677053,2017-04-12,0
29.55005,80.68477,2021-04-03,1
28.6084,81.34144,2018-04-19,1
27.4897,83.90582,2014-04-08,1
28.64983307318564,81.90106149149523,2021-04-03,0
29.05082058075127,84.42582374982214,2014-05-16,0
28.991365015100907,85.85800238569948,2016-04-13,0
29.506299435041065,83.69031962276318,2014-04-01,0
27.13221,84.91348,2015-04-19,1
29.74956389816656,84.2220766378907,2023-04-08,0
26.648333462442626,81.66667179162462,2015-01-22,0
29.21227,80.88485,2014-06-07,1
27.06636,85.0656,2020-01-26,1
29.88359317263164,84.09176086632328,2025-04-06,0
28.16377,81.90034,2021-03-01,1
28.99354461359214,82.67705370185635,2024-04-05,0
27.4228824918399,87.09520398031297,2019-04-29,0
29.17391,80.38582,2024-04-22,1
28.055592423563805,88.60419761139374,2014-04-07,0
29.93635438266393,81.73402004781516,2024-03-18,0
27.45638380256684,86.07823702796004,2016-04-26,0
26.45973,87.97329,2025-03-12,1
26.97424,87.16643,2025-03-30,1
29.49857904845552,82.51354244206978,2021-04-11,0
27.24161,84.92921,2024-04-03,1
26.46751,88.00107,2016-03-19,1
30.252448055836552,87.73605304914115,2021-03-27,0
28.82575,80.68448,2025-04-28,1
29.79869,81.85715,2016-03-10,1
29.326853675430865,83.9556124920139,2018-04-23,0
27.55783,83.82805,2023-04-19,1
26.85172760373849,84.89891460993717,2019-04-29,0
27.40166151408932,85.86510134457625,2017-12-20,0
27.85142,82.82225,2019-04-29,1
28.47803658987218,82.76064142745444,2019-05-10,0
26.80212,87.70048,2025-04-02,1
27.72023,84.72602,2025-04-05,1
29.017228776219067,83.95177723690874,2024-04-26,0
28.61446,81.85698,2021-04-07,1
28.256011080216037,85.63364218216769,2017-04-13,0
28.29129,82.03207,2023-05-20,1
29.08334,80.61056,2016-04-27,1
28.70061,81.1507,2019-04-27,1
30.034601010073768,86.85665666231195,2023-05-18,0
27.92836,82.24621,2016-04-23,1
27.52778,83.3849,2019-11-12,1
27.53408,84.31685,2021-04-03,1
27.81019,84.52473,2023-03-27,1
28.50486,81.34402,2021-03-23,1
29.788097353009675,82.25835006526802,2019-03-24,0
26.82503,87.03946,2021-04-01,1
27.758421529063646,86.21258524187999,2016-04-09,0
30.06436899088999,80.77080182762225,2021-03-29,0
27.33161,85.40839,2023-04-08,1
29.95942473904308,83.37207301773783,2025-04-01,0
28.39698,81.29758,2016-04-24,1
27.26205,85.04117,2017-03-06,1
27.19184,84.672,2025-04-16,1
28.65241624532185,87.49522489835974,2021-03-29,0
28.67427,82.00336,2014-05-11,1
26.98638,86.7338,2023-04-09,1
26.98925630639184,82.43736578810805,2022-03-26,0
30.368651587044138,88.77368755798545,2017-04-12,0
27.586540063690062,89.27888948148453,2014-04-24,0
27.19818691288197,80.10029965224372,2014-05-12,0
29.580657806622,88.1777062931281,2023-01-16,0
30.10414808590109,84.61000134451251,2015-06-09,0
27.57352924831976,83.10266400226074,2018-01-13,0
27.3514,86.14308,2014-05-22,1
28.45488,81.90002,2016-04-12,1
27.23325,84.91179,2024-04-16,1
28.81464,81.39363,2023-05-19,1
27.12583,85.97132,2024-05-01,1
30.468809549699216,81.29609431634525,2018-04-21,0
27.756745962314405,83.47823854818265,2021-04-06,0
27.0869,87.24007,2015-04-02,1
28.21676,81.8009,2019-04-22,1
26.595634157160458,88.66538878056514,2024-04-28,0
27.83657,82.20432,2024-04-22,1
26.66659,86.72385,2017-04-10,1
27.40543,84.64007,2017-04-26,1
27.88694,84.80411,2016-04-09,1
30.14482516285345,86.69423063271122,2014-05-16,0
27.62516,84.70429,2016-04-09,1
27.45384,83.66746,2025-04-16,1
26.67543168941392,84.51355966725788,2022-04-25,0
28.62966,80.42205,2022-05-05,1
29.955001080449517,81.60888475482305,2020-04-14,0
27.94392,82.84535,2025-04-24,1
28.4964,82.13176,2016-04-11,1
28.84106,80.73459,2016-04-13,1
27.674,82.49686,2016-03-16,1
29.037667821948528,85.93113393722616,2023-04-20,0
28.63452,80.84317,2014-05-09,1
28.80626517094478,89.34742410675285,2019-05-09,0
30.3121018810256,89.1219644525808,2021-04-11,0
29.404645042100512,85.991812220449,2017-04-26,0
27.60876,83.99054,2019-05-21,1
28.48342,81.91232,2024-04-19,1
28.60478,81.36704,2018-05-08,1
27.8621,82.77008,2019-05-09,1
29.560877387591876,81.50024754644991,2021-03-26,0
27.92240836945986,84.8211603682495,2024-04-20,0
28.41766206527092,86.45311691525377,2018-04-18,0
27.514715521159665,81.71429615209708,2014-03-17,0
28.09567,85.24861,2019-05-27,1
27.432008133331504,88.07233200748745,2016-04-25,0
28.434810835284363,87.9566388713982,2021-03-25,0
28.38545190402543,83.41966623913659,2025-04-15,0
27.17902,85.76906,2016-03-19,1
27.941998986783386,87.5469861817591,2021-01-27,0
26.82972377500497,85.24780833391802,2023-04-18,0
28.52297,83.50249,2024-05-02,1
26.89272958615631,80.8720179933484,2024-04-11,0
28.87225,81.10745,2014-05-16,1
28.3455,84.45216,2022-12-25,1
28.87569,80.17487,2016-04-23,1
28.810374805294323,84.7906361146453,2014-03-29,0
30.281680183581525,85.07888917624943,2014-04-11,0
28.67456,81.94831,2019-05-23,1
29.82325,82.08381,2022-12-12,1
28.82785,81.37074,2023-05-12,1
29.68995,81.82931,2015-12-29,1
29.709457151069945,87.83612289077216,2017-04-28,0
27.16672,87.62276,2014-04-10,1
26.306973341135382,82.00462266846193,2021-01-03,0
27.8115,82.23373,2021-04-02,1
29.07915,80.37112,2021-04-11,1
30.156886644102396,80.7979904393658,2019-03-23,0
27.802777476666105,81.98983457773711,2024-04-08,0
29.972653538530157,88.57106451773609,2023-04-23,0
28.98147,80.79441,2021-04-05,1
28.07345389142479,84.26405102584393,2018-03-07,0
27.448027617064945,89.25598328824582,2017-04-12,0
28.46577,80.92083,2016-04-26,1
26.30954870293636,81.31743226369181,2019-03-22,0
28.30454,83.51202,2024-04-10,1
27.3715798140521,88.88406079675693,2023-04-11,0
28.452150182845,84.0557288536774,2014-04-10,0
27.60538,84.94627,2021-04-03,1
